OHSU34	0	91052812	24	15.637749	TFIDF
OHSU34	0	91085810	25	15.623955	TFIDF
OHSU34	0	91303204	26	15.506233	TFIDF
OHSU34	0	89286293	27	15.371707	TFIDF
OHSU34	0	91085809	28	15.3653	TFIDF
OHSU34	0	90253105	29	15.357367	TFIDF
OHSU34	0	90247245	30	15.172747	TFIDF
OHSU34	0	89048676	31	15.140169	TFIDF
OHSU34	0	89298574	32	15.109853	TFIDF
OHSU34	0	88027608	33	15.090315	TFIDF
OHSU34	0	91078764	34	15.055394	TFIDF
OHSU34	0	89058815	35	15.047463	TFIDF
OHSU34	0	91030737	36	15.001421	TFIDF
OHSU34	0	88034663	37	14.992699	TFIDF
OHSU34	0	91127866	38	14.984215	TFIDF
OHSU34	0	90099750	39	14.9773	TFIDF
OHSU34	0	91096754	40	14.957493	TFIDF
OHSU34	0	91075009	41	14.944998	TFIDF
OHSU34	0	90248901	42	14.921997	TFIDF
OHSU34	0	91062847	43	14.916819	TFIDF
OHSU34	0	88276061	44	14.913591	TFIDF
OHSU34	0	91139068	45	14.901047	TFIDF
OHSU34	0	91258491	46	14.867439	TFIDF
OHSU34	0	91068752	47	14.856745	TFIDF
OHSU34	0	91108530	48	14.845516	TFIDF
OHSU34	0	90112768	49	14.805788	TFIDF
OHSU34	0	91022616	50	14.801906	TFIDF
OHSU35	0	90123309	1	17.186857	TFIDF
OHSU35	0	90072220	2	17.15623	TFIDF
OHSU35	0	90313773	3	16.944052	TFIDF
OHSU35	0	90266834	4	16.885872	TFIDF
OHSU35	0	88023061	5	16.768856	TFIDF
OHSU35	0	89002653	6	16.672934	TFIDF
OHSU35	0	90149990	7	16.666822	TFIDF
OHSU35	0	91137928	8	16.624285	TFIDF
OHSU35	0	91344112	9	16.483725	TFIDF
OHSU35	0	91039536	10	16.400333	TFIDF
OHSU35	0	91372074	11	16.394346	TFIDF
OHSU35	0	89334187	12	16.269114	TFIDF
OHSU35	0	89141904	13	16.266008	TFIDF
OHSU35	0	89132064	14	16.229311	TFIDF
OHSU35	0	89192593	15	16.112774	TFIDF
OHSU35	0	90076537	16	16.11166	TFIDF
OHSU35	0	90246610	17	16.084543	TFIDF
OHSU35	0	90055717	18	16.009224	TFIDF
OHSU35	0	91356677	19	15.932854	TFIDF
OHSU35	0	88016811	20	15.918554	TFIDF
OHSU35	0	91227009	21	15.871957	TFIDF
OHSU35	0	90090374	22	15.84627	TFIDF
OHSU35	0	89210498	23	15.766342	TFIDF
OHSU35	0	89363514	24	15.754803	TFIDF
OHSU35	0	91365462	25	15.749421	TFIDF
OHSU35	0	90253109	26	15.727801	TFIDF
OHSU35	0	89090361	27	15.714777	TFIDF
OHSU35	0	90062786	28	15.665861	TFIDF
OHSU35	0	91114419	29	15.647172	TFIDF
OHSU35	0	88091192	30	15.636407	TFIDF
OHSU35	0	90194338	31	15.636347	TFIDF
OHSU35	0	91096831	32	15.606129	TFIDF
OHSU35	0	91068752	33	15.597535	TFIDF
OHSU35	0	91201882	34	15.592066	TFIDF
OHSU35	0	90159737	35	15.564658	TFIDF
OHSU35	0	89015821	36	15.551183	TFIDF
OHSU35	0	89164077	37	15.540322	TFIDF
OHSU35	0	91339091	38	15.510778	TFIDF
OHSU35	0	91056402	39	15.503141	TFIDF
OHSU35	0	91284791	40	15.496965	TFIDF
OHSU35	0	89305441	41	15.478535	TFIDF
OHSU35	0	89056357	42	15.463007	TFIDF
OHSU35	0	90263231	43	15.448637	TFIDF
OHSU35	0	90144789	44	15.446264	TFIDF
OHSU35	0	91120635	45	15.429498	TFIDF
OHSU35	0	88071207	46	15.41394	TFIDF
OHSU35	0	89023162	47	15.407561	TFIDF
OHSU35	0	91152893	48	15.397646	TFIDF
OHSU35	0	90003549	49	15.380755	TFIDF
OHSU35	0	91083195	50	15.374652	TFIDF
OHSU36	0	88236585	1	21.643246	TFIDF
OHSU36	0	90053195	2	21.583845	TFIDF
OHSU36	0	89149032	3	21.392923	TFIDF
OHSU36	0	89132599	4	20.396355	TFIDF
OHSU36	0	90090986	5	20.290253	TFIDF
OHSU36	0	91259130	6	20.25871	TFIDF
OHSU36	0	91022687	7	19.78272	TFIDF
OHSU36	0	89210281	8	19.761484	TFIDF
OHSU36	0	88156403	9	19.649065	TFIDF
OHSU36	0	91022439	10	19.117887	TFIDF
OHSU36	0	88211427	11	18.93828	TFIDF
OHSU36	0	90089684	12	18.676323	TFIDF
OHSU36	0	91112518	13	18.57884	TFIDF
OHSU36	0	91022504	14	18.49937	TFIDF
OHSU36	0	88157952	15	18.264153	TFIDF
OHSU36	0	90085963	16	18.207521	TFIDF
OHSU36	0	90086855	17	18.117779	TFIDF
OHSU36	0	90367311	18	18.033443	TFIDF
OHSU36	0	88279340	19	17.803118	TFIDF
OHSU36	0	91022496	20	17.392452	TFIDF
OHSU36	0	89103157	21	17.373158	TFIDF
OHSU36	0	90063772	22	17.206734	TFIDF
OHSU36	0	89125003	23	17.098515	TFIDF
OHSU36	0	90109314	24	17.097736	TFIDF
OHSU36	0	91022498	25	17.00785	TFIDF
OHSU36	0	89170482	26	16.885971	TFIDF
OHSU36	0	89217133	27	16.865484	TFIDF
OHSU36	0	90057030	28	16.790693	TFIDF
OHSU36	0	90347193	29	16.78264	TFIDF
OHSU36	0	91339762	30	16.779428	TFIDF
OHSU36	0	89253806	31	16.647934	TFIDF
OHSU36	0	91310270	32	16.647934	TFIDF
OHSU36	0	91206427	33	16.628696	TFIDF
OHSU36	0	89159321	34	16.6073	TFIDF
OHSU36	0	91213854	35	16.59915	TFIDF
OHSU36	0	89206365	36	16.56466	TFIDF
OHSU36	0	89253787	37	16.559343	TFIDF
OHSU36	0	91310250	38	16.559343	TFIDF
OHSU36	0	91174961	39	16.555834	TFIDF
OHSU36	0	91211473	40	16.493473	TFIDF
OHSU36	0	89107071	41	16.35342	TFIDF
OHSU36	0	89328300	42	16.324116	TFIDF
OHSU36	0	91174953	43	16.310846	TFIDF
OHSU36	0	90003705	44	16.284687	TFIDF
OHSU36	0	89037940	45	16.273758	TFIDF
OHSU36	0	89369230	46	16.260897	TFIDF
OHSU36	0	91328181	47	16.234625	TFIDF
OHSU36	0	91247496	48	16.226784	TFIDF
OHSU36	0	91307193	49	16.17332	TFIDF
OHSU36	0	88020830	50	16.164894	TFIDF
OHSU37	0	89002640	1	15.274706	TFIDF
OHSU37	0	91365462	2	14.793447	TFIDF
OHSU37	0	90135252	3	14.097942	TFIDF
OHSU37	0	91208580	4	13.4915085	TFIDF
OHSU37	0	88209289	5	13.128182	TFIDF
OHSU37	0	89038583	6	13.032614	TFIDF
OHSU37	0	89194453	7	12.611768	TFIDF
OHSU37	0	88011363	8	12.592066	TFIDF
OHSU37	0	91287745	9	12.5346	TFIDF
OHSU37	0	91127539	10	12.527578	TFIDF
OHSU37	0	91318389	11	12.500159	TFIDF
OHSU37	0	90090374	12	12.458671	TFIDF
OHSU37	0	91068752	13	12.369502	TFIDF
OHSU37	0	91015254	14	12.360528	TFIDF
OHSU37	0	89002653	15	12.355097	TFIDF
OHSU37	0	91006586	16	12.347541	TFIDF
OHSU37	0	88332394	17	12.336199	TFIDF
OHSU37	0	90195920	18	12.26937	TFIDF
OHSU37	0	90112008	19	12.239965	TFIDF
OHSU37	0	91022361	20	12.200093	TFIDF
OHSU37	0	91333694	21	12.156232	TFIDF
OHSU37	0	90030793	22	12.134148	TFIDF
OHSU37	0	91087822	23	12.105208	TFIDF
OHSU37	0	91098853	24	11.93828	TFIDF
OHSU37	0	88293052	25	11.922176	TFIDF
OHSU37	0	90266834	26	11.892231	TFIDF
OHSU37	0	91230356	27	11.88647	TFIDF
OHSU37	0	91359063	28	11.871957	TFIDF
OHSU37	0	90293814	29	11.792015	TFIDF
OHSU37	0	91051711	30	11.744854	TFIDF
OHSU37	0	90212993	31	11.740993	TFIDF
OHSU37	0	89161094	32	11.730839	TFIDF
OHSU37	0	91016617	33	11.709776	TFIDF
OHSU37	0	91282206	34	11.694427	TFIDF
OHSU37	0	89372496	35	11.674861	TFIDF
OHSU37	0	91022802	36	11.670046	TFIDF
OHSU37	0	89335021	37	11.654932	TFIDF
OHSU37	0	89026232	38	11.552692	TFIDF
OHSU37	0	88104432	39	11.544731	TFIDF
OHSU37	0	88001950	40	11.541721	TFIDF
OHSU37	0	89305173	41	11.54044	TFIDF
OHSU37	0	89125055	42	11.53001	TFIDF
OHSU37	0	91290375	43	11.505438	TFIDF
OHSU37	0	90341725	44	11.498165	TFIDF
OHSU37	0	88292570	45	11.476787	TFIDF
OHSU37	0	91165117	46	11.474178	TFIDF
OHSU37	0	91167463	47	11.464883	TFIDF
OHSU37	0	90324475	48	11.453386	TFIDF
OHSU37	0	89194461	49	11.431008	TFIDF
OHSU37	0	88091723	50	11.423574	TFIDF
OHSU38	0	90055054	1	16.999537	TFIDF
OHSU38	0	88162168	2	14.720214	TFIDF
OHSU38	0	91176825	3	13.65622	TFIDF
OHSU38	0	91366430	4	13.589802	TFIDF
OHSU38	0	90368875	5	13.205759	TFIDF
OHSU38	0	90212953	6	13.189609	TFIDF
OHSU38	0	91372074	7	13.18171	TFIDF
OHSU38	0	91007680	8	13.135389	TFIDF
OHSU38	0	88315246	9	13.12899	TFIDF
OHSU38	0	90266834	10	13.123878	TFIDF
OHSU38	0	89030135	11	12.803119	TFIDF
OHSU38	0	88307283	12	12.718073	TFIDF
OHSU38	0	88108774	13	12.70141	TFIDF
OHSU38	0	90072225	14	12.614641	TFIDF
OHSU38	0	88162166	15	12.524066	TFIDF
OHSU38	0	91109563	16	12.373037	TFIDF
OHSU38	0	88142060	17	12.358899	TFIDF
OHSU38	0	88087754	18	12.335839	TFIDF
OHSU38	0	88228413	19	12.108641	TFIDF
OHSU38	0	89103386	20	12.106344	TFIDF
OHSU38	0	90103222	21	11.984298	TFIDF
OHSU38	0	89210498	22	11.937527	TFIDF
OHSU38	0	90175424	23	11.928024	TFIDF
OHSU38	0	91122465	24	11.848192	TFIDF
OHSU38	0	91209284	25	11.838394	TFIDF
OHSU38	0	91204298	26	11.833352	TFIDF
OHSU38	0	91304530	27	11.800491	TFIDF
OHSU38	0	90130913	28	11.683583	TFIDF
OHSU38	0	90243822	29	11.656855	TFIDF
OHSU38	0	91160211	30	11.656855	TFIDF
OHSU38	0	90059773	31	11.654227	TFIDF
OHSU38	0	88310008	32	11.615519	TFIDF
OHSU38	0	91178528	33	11.610366	TFIDF
OHSU38	0	89311079	34	11.582576	TFIDF
OHSU38	0	91341023	35	11.533673	TFIDF
OHSU38	0	91114613	36	11.519142	TFIDF
OHSU38	0	90085090	37	11.4919	TFIDF
OHSU38	0	90131491	38	11.472496	TFIDF
OHSU38	0	91171214	39	11.470497	TFIDF
OHSU38	0	91132011	40	11.464102	TFIDF
OHSU38	0	88331628	41	11.45831	TFIDF
OHSU38	0	90343588	42	11.442297	TFIDF
OHSU38	0	91284791	43	11.440255	TFIDF
OHSU38	0	88294307	44	11.424181	TFIDF
OHSU38	0	91325189	45	11.414213	TFIDF
OHSU38	0	91367229	46	11.411866	TFIDF
OHSU38	0	91292424	47	11.388905	TFIDF
OHSU38	0	88202961	48	11.38777	TFIDF
OHSU38	0	91365832	49	11.377802	TFIDF
OHSU38	0	89155690	50	11.374408	TFIDF
OHSU39	0	89077081	1	26.313587	TFIDF
OHSU39	0	90055717	2	24.061544	TFIDF
OHSU39	0	91003050	3	23.912977	TFIDF
OHSU39	0	90342764	4	22.348469	TFIDF
OHSU39	0	91261654	5	22.304083	TFIDF
OHSU39	0	89132064	6	21.627464	TFIDF
OHSU39	0	88193744	7	20.968596	TFIDF
OHSU39	0	88254446	8	20.872974	TFIDF
OHSU39	0	90262946	9	20.702385	TFIDF
OHSU39	0	89054702	10	20.508724	TFIDF
OHSU39	0	89002653	11	20.248518	TFIDF
OHSU39	0	90325015	12	20.246716	TFIDF
OHSU39	0	89038676	13	20.14198	TFIDF
OHSU39	0	90313773	14	20.134872	TFIDF
OHSU39	0	91019799	15	20.117218	TFIDF
OHSU39	0	89048684	16	20.10051	TFIDF
OHSU39	0	90174744	17	19.919289	TFIDF
OHSU39	0	88089861	18	19.914974	TFIDF
OHSU39	0	89323618	19	19.87886	TFIDF
OHSU39	0	91324827	20	19.748844	TFIDF
OHSU39	0	91103347	21	19.696384	TFIDF
OHSU39	0	91279339	22	19.676622	TFIDF
OHSU39	0	91137906	23	19.647566	TFIDF
OHSU39	0	88335729	24	19.639187	TFIDF
OHSU39	0	91209114	25	19.626387	TFIDF
OHSU39	0	90040836	26	19.538568	TFIDF
OHSU39	0	90149990	27	19.485281	TFIDF
OHSU39	0	90224997	28	19.433811	TFIDF
OHSU39	0	89197994	29	19.285828	TFIDF
OHSU39	0	90360018	30	19.26524	TFIDF
OHSU39	0	91160884	31	19.246716	TFIDF
OHSU39	0	89334187	32	19.193203	TFIDF
OHSU39	0	91068863	33	19.192022	TFIDF
OHSU39	0	89125055	34	19.15639	TFIDF
OHSU39	0	91167797	35	19.142136	TFIDF
OHSU39	0	91055159	36	19.132011	TFIDF
OHSU39	0	89119738	37	18.94638	TFIDF
OHSU39	0	88317045	38	18.908245	TFIDF
OHSU39	0	90189228	39	18.834305	TFIDF
OHSU39	0	91316370	40	18.821836	TFIDF
OHSU39	0	91022687	41	18.809837	TFIDF
OHSU39	0	89248871	42	18.806519	TFIDF
OHSU39	0	91360307	43	18.797958	TFIDF
OHSU39	0	88254453	44	18.77378	TFIDF
OHSU39	0	89373177	45	18.736671	TFIDF
OHSU39	0	89116588	46	18.734135	TFIDF
OHSU39	0	89270576	47	18.63436	TFIDF
OHSU39	0	91039612	48	18.576984	TFIDF
OHSU39	0	91227009	49	18.576984	TFIDF
OHSU39	0	88286802	50	18.575962	TFIDF
OHSU40	0	89385651	1	13.162277	TFIDF
OHSU40	0	91166101	2	13.106344	TFIDF
OHSU40	0	89168683	3	13.025503	TFIDF
OHSU40	0	88095987	4	12.977726	TFIDF
OHSU40	0	89144635	5	12.761375	TFIDF
OHSU40	0	91052573	6	12.493947	TFIDF
OHSU40	0	90280719	7	12.363081	TFIDF
OHSU40	0	89121383	8	11.890934	TFIDF
OHSU40	0	89120256	9	11.867993	TFIDF
OHSU40	0	90238323	10	11.732051	TFIDF
OHSU40	0	88091192	11	11.70017	TFIDF
OHSU40	0	89015821	12	11.626379	TFIDF
OHSU40	0	89168685	13	11.615519	TFIDF
OHSU40	0	91118864	14	11.584744	TFIDF
OHSU40	0	89235760	15	11.551183	TFIDF
OHSU40	0	89270826	16	11.532101	TFIDF
OHSU40	0	90082508	17	11.509346	TFIDF
OHSU40	0	90235717	18	11.509346	TFIDF
OHSU40	0	90253047	19	11.488681	TFIDF
OHSU40	0	90229622	20	11.438793	TFIDF
OHSU40	0	91167763	21	11.382332	TFIDF
OHSU40	0	91015254	22	11.262405	TFIDF
OHSU40	0	91083210	23	11.262405	TFIDF
OHSU40	0	89181879	24	11.255833	TFIDF
OHSU40	0	88034107	25	11.245321	TFIDF
OHSU40	0	89056357	26	11.233345	TFIDF
OHSU40	0	91332662	27	11.1815405	TFIDF
OHSU40	0	90313814	28	11.180328	TFIDF
OHSU40	0	89132064	29	11.158244	TFIDF
OHSU40	0	88244200	30	11.090481	TFIDF
OHSU40	0	91123315	31	11.059965	TFIDF
OHSU40	0	91372074	32	11.035446	TFIDF
OHSU40	0	89230376	33	11.028084	TFIDF
OHSU40	0	91270928	34	10.996789	TFIDF
OHSU40	0	88011493	35	10.996089	TFIDF
OHSU40	0	88136053	36	10.977726	TFIDF
OHSU40	0	89149205	37	10.968332	TFIDF
OHSU40	0	91154598	38	10.9639	TFIDF
OHSU40	0	88109881	39	10.943005	TFIDF
OHSU40	0	90320539	40	10.921626	TFIDF
OHSU40	0	91332331	41	10.896322	TFIDF
OHSU40	0	89314699	42	10.887922	TFIDF
OHSU40	0	90120357	43	10.881819	TFIDF
OHSU40	0	91262062	44	10.877103	TFIDF
OHSU40	0	91156774	45	10.8272915	TFIDF
OHSU40	0	88140100	46	10.801187	TFIDF
OHSU40	0	91103378	47	10.780726	TFIDF
OHSU40	0	88053241	48	10.767638	TFIDF
OHSU40	0	89360277	49	10.75663	TFIDF
OHSU40	0	88119974	50	10.738769	TFIDF
OHSU41	0	90261196	1	33.708893	TFIDF
OHSU41	0	91003050	2	31.506472	TFIDF
OHSU41	0	90325992	3	31.264542	TFIDF
OHSU41	0	89083940	4	31.179699	TFIDF
OHSU41	0	90263353	5	30.51751	TFIDF
OHSU41	0	91160211	6	30.165005	TFIDF
OHSU41	0	88292363	7	30.1438	TFIDF
OHSU41	0	89385750	8	29.97594	TFIDF
OHSU41	0	88174293	9	29.958197	TFIDF
OHSU41	0	91255804	10	29.865707	TFIDF
OHSU41	0	90139438	11	29.215662	TFIDF
OHSU41	0	91367210	12	29.063204	TFIDF
OHSU41	0	88127604	13	29.05242	TFIDF
OHSU41	0	91143736	14	28.997335	TFIDF
OHSU41	0	91357571	15	28.854992	TFIDF
OHSU41	0	89382803	16	28.550068	TFIDF
OHSU41	0	88323830	17	28.52427	TFIDF
OHSU41	0	88292265	18	28.448076	TFIDF
OHSU41	0	91365171	19	28.429947	TFIDF
OHSU41	0	91369126	20	28.363705	TFIDF
OHSU41	0	91223900	21	28.100508	TFIDF
OHSU41	0	89157622	22	27.99215	TFIDF
OHSU41	0	89235927	23	27.985535	TFIDF
OHSU41	0	91074234	24	27.933813	TFIDF
OHSU41	0	89324442	25	27.89151	TFIDF
OHSU41	0	88316030	26	27.824692	TFIDF
OHSU41	0	91333675	27	27.771727	TFIDF
OHSU41	0	89095044	28	27.709051	TFIDF
OHSU41	0	90114339	29	27.69854	TFIDF
OHSU41	0	89151904	30	27.62356	TFIDF
OHSU41	0	90054685	31	27.575788	TFIDF
OHSU41	0	91356831	32	27.550508	TFIDF
OHSU41	0	91090549	33	27.528183	TFIDF
OHSU41	0	88265432	34	27.487776	TFIDF
OHSU41	0	89049414	35	27.487413	TFIDF
OHSU41	0	91328337	36	27.481102	TFIDF
OHSU41	0	91101484	37	27.439768	TFIDF
OHSU41	0	91101318	38	27.426706	TFIDF
OHSU41	0	91096828	39	27.360037	TFIDF
OHSU41	0	91038642	40	27.274042	TFIDF
OHSU41	0	88204132	41	27.27062	TFIDF
OHSU41	0	89156405	42	27.22498	TFIDF
OHSU41	0	89097107	43	27.21503	TFIDF
OHSU41	0	90365065	44	27.151917	TFIDF
OHSU41	0	88274799	45	27.105099	TFIDF
OHSU41	0	89034618	46	27.084576	TFIDF
OHSU41	0	90029004	47	27.081186	TFIDF
OHSU41	0	89055841	48	27.021557	TFIDF
OHSU41	0	91365165	49	26.90387	TFIDF
OHSU41	0	91003051	50	26.900537	TFIDF
OHSU42	0	89048683	1	13.441827	TFIDF
OHSU42	0	91109563	2	11.877054	TFIDF
OHSU42	0	88307276	3	11.314253	TFIDF
OHSU42	0	89056383	4	11.294351	TFIDF
OHSU42	0	88027608	5	10.944051	TFIDF
OHSU42	0	91257945	6	10.928204	TFIDF
OHSU42	0	91022687	7	10.8883915	TFIDF
OHSU42	0	90124417	8	10.732363	TFIDF
OHSU42	0	88016798	9	10.704034	TFIDF
OHSU42	0	89210281	10	10.656855	TFIDF
OHSU42	0	90313773	11	10.656854	TFIDF
OHSU42	0	90224991	12	10.655249	TFIDF
OHSU42	0	89054310	13	10.527883	TFIDF
OHSU42	0	91122561	14	10.486834	TFIDF
OHSU42	0	88307283	15	10.482004	TFIDF
OHSU42	0	89305441	16	10.478535	TFIDF
OHSU42	0	89002653	17	10.462889	TFIDF
OHSU42	0	91114399	18	10.449474	TFIDF
OHSU42	0	91300150	19	10.440255	TFIDF
OHSU42	0	90099750	20	10.423394	TFIDF
OHSU42	0	91317511	21	10.386278	TFIDF
OHSU42	0	90013311	22	10.264152	TFIDF
OHSU42	0	89004462	23	10.262405	TFIDF
OHSU42	0	90057784	24	10.262405	TFIDF
OHSU42	0	89125031	25	10.196153	TFIDF
OHSU42	0	90262903	26	10.166029	TFIDF
OHSU42	0	89132064	27	10.158244	TFIDF
OHSU42	0	91136052	28	10.124654	TFIDF
OHSU42	0	88315263	29	10.058283	TFIDF
OHSU42	0	91123579	30	10.058283	TFIDF
OHSU42	0	91052573	31	10.0444565	TFIDF
OHSU42	0	91372074	32	10.035446	TFIDF
OHSU42	0	91232555	33	10.025981	TFIDF
OHSU42	0	91055159	34	10.0	TFIDF
OHSU42	0	88330429	35	9.966907	TFIDF
OHSU42	0	89226692	36	9.94281	TFIDF
OHSU42	0	88148463	37	9.93539	TFIDF
OHSU42	0	89358225	38	9.903935	TFIDF
OHSU42	0	90246610	39	9.8883915	TFIDF
OHSU42	0	89360295	40	9.862448	TFIDF
OHSU42	0	91051195	41	9.854408	TFIDF
OHSU42	0	90080874	42	9.847836	TFIDF
OHSU42	0	88324170	43	9.828427	TFIDF
OHSU42	0	89168683	44	9.789435	TFIDF
OHSU42	0	91133060	45	9.787092	TFIDF
OHSU42	0	91336215	46	9.780726	TFIDF
OHSU42	0	88116329	47	9.767829	TFIDF
OHSU42	0	89318667	48	9.767312	TFIDF
OHSU42	0	91129322	49	9.754803	TFIDF
OHSU42	0	91022864	50	9.732051	TFIDF
OHSU43	0	89170482	1	11.376071	TFIDF
OHSU43	0	91102033	2	10.377802	TFIDF
OHSU43	0	91349955	3	9.766115	TFIDF
OHSU43	0	91273165	4	9.69213	TFIDF
OHSU43	0	90083635	5	9.645642	TFIDF
OHSU43	0	88027447	6	9.414213	TFIDF
OHSU43	0	91292424	7	9.388905	TFIDF
OHSU43	0	91006586	8	9.284743	TFIDF
OHSU43	0	88054164	9	9.240719	TFIDF
OHSU43	0	88121081	10	9.230216	TFIDF
OHSU43	0	88054165	11	9.1815405	TFIDF
OHSU43	0	90243844	12	9.164271	TFIDF
OHSU43	0	91211473	13	9.146264	TFIDF
OHSU43	0	90221456	14	9.120955	TFIDF
OHSU43	0	88018187	15	9.059855	TFIDF
OHSU43	0	89287972	16	9.0	TFIDF
OHSU43	0	90326161	17	8.954293	TFIDF
OHSU43	0	91109563	18	8.892922	TFIDF
OHSU43	0	89215996	19	8.877103	TFIDF
OHSU43	0	90167604	20	8.855156	TFIDF
OHSU43	0	89328479	21	8.828427	TFIDF
OHSU43	0	91168087	22	8.828427	TFIDF
OHSU43	0	91189830	23	8.8272915	TFIDF
OHSU43	0	90057784	24	8.767829	TFIDF
OHSU43	0	88014081	25	8.736687	TFIDF
OHSU43	0	89354173	26	8.685558	TFIDF
OHSU43	0	91124822	27	8.650282	TFIDF
OHSU43	0	89362715	28	8.611768	TFIDF
OHSU43	0	88087762	29	8.57367	TFIDF
OHSU43	0	91072905	30	8.560478	TFIDF
OHSU43	0	91309017	31	8.513985	TFIDF
OHSU43	0	91035864	32	8.478708	TFIDF
OHSU43	0	90146714	33	8.474178	TFIDF
OHSU43	0	91258507	34	8.474178	TFIDF
OHSU43	0	91374645	35	8.464102	TFIDF
OHSU43	0	89323368	36	8.462889	TFIDF
OHSU43	0	91293510	37	8.44949	TFIDF
OHSU43	0	90054688	38	8.433978	TFIDF
OHSU43	0	90383292	39	8.388905	TFIDF
OHSU43	0	89148497	40	8.382332	TFIDF
OHSU43	0	90338313	41	8.327805	TFIDF
OHSU43	0	90379603	42	8.316625	TFIDF
OHSU43	0	91310771	43	8.316625	TFIDF
OHSU43	0	91281776	44	8.292528	TFIDF
OHSU43	0	89245923	45	8.277917	TFIDF
OHSU43	0	90049635	46	8.2426405	TFIDF
OHSU43	0	88097820	47	8.241506	TFIDF
OHSU43	0	91187995	48	8.205759	TFIDF
OHSU43	0	91310975	49	8.1815405	TFIDF
OHSU43	0	89310706	50	8.155871	TFIDF
OHSU44	0	90150040	1	37.04511	TFIDF
OHSU44	0	89197994	2	35.79297	TFIDF
OHSU44	0	90100911	3	35.246212	TFIDF
OHSU44	0	90144270	4	34.905373	TFIDF
OHSU44	0	90017506	5	34.841343	TFIDF
OHSU44	0	90025484	6	34.67432	TFIDF
OHSU44	0	88143299	7	34.00769	TFIDF
OHSU44	0	91126104	8	33.991432	TFIDF
OHSU44	0	89195024	9	33.958656	TFIDF
OHSU44	0	88071142	10	33.9523	TFIDF
OHSU44	0	88076165	11	33.94976	TFIDF
OHSU44	0	88229509	12	33.50827	TFIDF
OHSU44	0	91221245	13	33.31578	TFIDF
OHSU44	0	91137928	14	33.26171	TFIDF
OHSU44	0	89053252	15	33.157207	TFIDF
OHSU44	0	90147010	16	33.144917	TFIDF
OHSU44	0	91243639	17	33.0875	TFIDF
OHSU44	0	89278673	18	33.062187	TFIDF
OHSU44	0	91024336	19	32.987885	TFIDF
OHSU44	0	89338266	20	32.824493	TFIDF
OHSU44	0	90200935	21	32.710796	TFIDF
OHSU44	0	91245320	22	32.48625	TFIDF
OHSU44	0	90382793	23	32.48037	TFIDF
OHSU44	0	90149988	24	32.463634	TFIDF
OHSU44	0	90340909	25	32.433357	TFIDF
OHSU44	0	90369544	26	32.411736	TFIDF
OHSU44	0	91066356	27	32.309464	TFIDF
OHSU44	0	91314537	28	32.235558	TFIDF
OHSU44	0	91099191	29	32.208145	TFIDF
OHSU44	0	90208602	30	32.111973	TFIDF
OHSU44	0	88185994	31	32.100117	TFIDF
OHSU44	0	91093329	32	32.080956	TFIDF
OHSU44	0	90291869	33	32.04417	TFIDF
OHSU44	0	91284791	34	32.02407	TFIDF
OHSU44	0	90270382	35	32.00381	TFIDF
OHSU44	0	91228047	36	31.962963	TFIDF
OHSU44	0	88283561	37	31.91631	TFIDF
OHSU44	0	91035809	38	31.91187	TFIDF
OHSU44	0	91022978	39	31.78813	TFIDF
OHSU44	0	89212440	40	31.773136	TFIDF
OHSU44	0	90031176	41	31.757189	TFIDF
OHSU44	0	88224880	42	31.747038	TFIDF
OHSU44	0	90306705	43	31.745485	TFIDF
OHSU44	0	91365176	44	31.709248	TFIDF
OHSU44	0	89248871	45	31.70736	TFIDF
OHSU44	0	89133607	46	31.701746	TFIDF
OHSU44	0	89210530	47	31.69082	TFIDF
OHSU44	0	91309573	48	31.685486	TFIDF
OHSU44	0	91153216	49	31.591032	TFIDF
OHSU44	0	88244408	50	31.571688	TFIDF
OHSU45	0	89125031	1	8.968119	TFIDF
OHSU45	0	90313773	2	8.819132	TFIDF
OHSU45	0	91271290	3	8.605551	TFIDF
OHSU45	0	90274179	4	8.300563	TFIDF
OHSU45	0	89229781	5	7.6921306	TFIDF
OHSU45	0	89235692	6	7.6921306	TFIDF
OHSU45	0	89142860	7	7.595754	TFIDF
OHSU45	0	88137128	8	7.5604777	TFIDF
OHSU45	0	90200917	9	7.478903	TFIDF
OHSU45	0	91109563	10	7.4787083	TFIDF
OHSU45	0	91124822	11	7.4142137	TFIDF
OHSU45	0	91087889	12	7.404918	TFIDF
OHSU45	0	89116606	13	7.398346	TFIDF
OHSU45	0	91292424	14	7.3889046	TFIDF
OHSU45	0	89303737	15	7.377802	TFIDF
OHSU45	0	89027363	16	7.3484697	TFIDF
OHSU45	0	91349955	17	7.3166246	TFIDF
OHSU45	0	89058808	18	7.3085423	TFIDF
OHSU45	0	89089538	19	7.2426405	TFIDF
OHSU45	0	90132431	20	7.2426405	TFIDF
OHSU45	0	88171627	21	7.236068	TFIDF
OHSU45	0	90245707	22	7.1231055	TFIDF
OHSU45	0	89226692	23	7.114383	TFIDF
OHSU45	0	90283820	24	7.095241	TFIDF
OHSU45	0	88131154	25	7.0486755	TFIDF
OHSU45	0	91121822	26	7.019765	TFIDF
OHSU45	0	89287972	27	7.0	TFIDF
OHSU45	0	91148651	28	7.0	TFIDF
OHSU45	0	91198696	29	7.0	TFIDF
OHSU45	0	91237098	30	7.0	TFIDF
OHSU45	0	88035435	31	6.962376	TFIDF
OHSU45	0	88011453	32	6.8729835	TFIDF
