OHSU34	0	89313058	31	38.510735	TFIDF
OHSU34	0	88282312	32	38.28847	TFIDF
OHSU34	0	91285559	33	37.85431	TFIDF
OHSU34	0	89165338	34	37.7172	TFIDF
OHSU34	0	91247867	35	37.632824	TFIDF
OHSU34	0	91030737	36	37.516956	TFIDF
OHSU34	0	91052812	37	37.18393	TFIDF
OHSU34	0	88271872	38	37.178493	TFIDF
OHSU34	0	89124017	39	37.112606	TFIDF
OHSU34	0	89026498	40	37.112606	TFIDF
OHSU34	0	90187296	41	37.031254	TFIDF
OHSU34	0	91310773	42	36.877144	TFIDF
OHSU34	0	88250728	43	36.842297	TFIDF
OHSU34	0	89283916	44	36.793846	TFIDF
OHSU34	0	89065597	45	36.584652	TFIDF
OHSU34	0	91189658	46	36.43961	TFIDF
OHSU34	0	89218425	47	36.300415	TFIDF
OHSU34	0	90086949	48	36.239727	TFIDF
OHSU34	0	91090348	49	36.227932	TFIDF
OHSU34	0	90343380	50	36.02572	TFIDF
OHSU35	0	91273158	1	60.123432	TFIDF
OHSU35	0	88318828	2	54.65563	TFIDF
OHSU35	0	90338594	3	50.510204	TFIDF
OHSU35	0	90038122	4	49.457542	TFIDF
OHSU35	0	90159737	5	47.891933	TFIDF
OHSU35	0	91214187	6	45.36116	TFIDF
OHSU35	0	88233522	7	43.11624	TFIDF
OHSU35	0	88021403	8	41.75996	TFIDF
OHSU35	0	90250418	9	41.36754	TFIDF
OHSU35	0	91321301	10	40.963947	TFIDF
OHSU35	0	91103345	11	40.926228	TFIDF
OHSU35	0	90092837	12	40.747196	TFIDF
OHSU35	0	90194338	13	40.633083	TFIDF
OHSU35	0	89055094	14	40.45317	TFIDF
OHSU35	0	91353770	15	40.36691	TFIDF
OHSU35	0	90326161	16	39.758488	TFIDF
OHSU35	0	89076578	17	39.546795	TFIDF
OHSU35	0	89103685	18	39.07645	TFIDF
OHSU35	0	90322816	19	38.397057	TFIDF
OHSU35	0	88226107	20	38.075424	TFIDF
OHSU35	0	90355618	21	37.7581	TFIDF
OHSU35	0	90215331	22	36.926044	TFIDF
OHSU35	0	90263231	23	36.732693	TFIDF
OHSU35	0	91023202	24	36.64802	TFIDF
OHSU35	0	91337354	25	36.490135	TFIDF
OHSU35	0	90178496	26	35.864933	TFIDF
OHSU35	0	91030340	27	35.51142	TFIDF
OHSU35	0	90146869	28	35.380875	TFIDF
OHSU35	0	88069049	29	35.308067	TFIDF
OHSU35	0	90076537	30	35.290905	TFIDF
OHSU35	0	89152029	31	35.220272	TFIDF
OHSU35	0	90274461	32	35.02476	TFIDF
OHSU35	0	89230198	33	35.002026	TFIDF
OHSU35	0	89119731	34	34.959846	TFIDF
OHSU35	0	90175424	35	34.749847	TFIDF
OHSU35	0	88338847	36	34.50815	TFIDF
OHSU35	0	88279777	37	34.18855	TFIDF
OHSU35	0	91271290	38	34.130833	TFIDF
OHSU35	0	89155792	39	34.050552	TFIDF
OHSU35	0	91147940	40	34.04026	TFIDF
OHSU35	0	88189709	41	33.762928	TFIDF
OHSU35	0	90119565	42	33.387405	TFIDF
OHSU35	0	89139767	43	33.34128	TFIDF
OHSU35	0	88229151	44	33.1752	TFIDF
OHSU35	0	91354103	45	33.150352	TFIDF
OHSU35	0	91217326	46	33.12493	TFIDF
OHSU35	0	90072499	47	32.895477	TFIDF
OHSU35	0	88035435	48	32.860455	TFIDF
OHSU35	0	89363514	49	32.809105	TFIDF
OHSU35	0	91201882	50	32.72005	TFIDF
OHSU36	0	88236585	1	88.90968	TFIDF
OHSU36	0	89149032	2	85.66307	TFIDF
OHSU36	0	91259130	3	82.17356	TFIDF
OHSU36	0	88211427	4	78.25736	TFIDF
OHSU36	0	90090986	5	75.28112	TFIDF
OHSU36	0	88157952	6	71.88669	TFIDF
OHSU36	0	90085963	7	71.35331	TFIDF
OHSU36	0	88121076	8	70.698944	TFIDF
OHSU36	0	91022439	9	69.593025	TFIDF
OHSU36	0	91231404	10	66.663345	TFIDF
OHSU36	0	88156403	11	66.40112	TFIDF
OHSU36	0	89125003	12	65.42139	TFIDF
OHSU36	0	88079737	13	64.79807	TFIDF
OHSU36	0	90086855	14	64.01174	TFIDF
OHSU36	0	91174953	15	63.736156	TFIDF
OHSU36	0	90053195	16	62.94338	TFIDF
OHSU36	0	91247499	17	62.590157	TFIDF
OHSU36	0	89132599	18	62.163593	TFIDF
OHSU36	0	90089684	19	62.09932	TFIDF
OHSU36	0	90367311	20	62.04995	TFIDF
OHSU36	0	90322768	21	61.953915	TFIDF
OHSU36	0	91112518	22	61.653854	TFIDF
OHSU36	0	90129738	23	61.535522	TFIDF
OHSU36	0	91022498	24	61.21847	TFIDF
OHSU36	0	89339985	25	60.88659	TFIDF
OHSU36	0	90342671	26	60.003197	TFIDF
OHSU36	0	88280632	27	59.983105	TFIDF
OHSU36	0	91022504	28	59.750675	TFIDF
OHSU36	0	89369230	29	59.135452	TFIDF
OHSU36	0	89103157	30	59.108574	TFIDF
OHSU36	0	90129200	31	58.84577	TFIDF
OHSU36	0	91022687	32	58.67826	TFIDF
OHSU36	0	91213854	33	58.30636	TFIDF
OHSU36	0	91118820	34	58.17592	TFIDF
OHSU36	0	90358133	35	58.121048	TFIDF
OHSU36	0	90008143	36	57.883244	TFIDF
OHSU36	0	91259131	37	57.325096	TFIDF
OHSU36	0	91022496	38	57.094204	TFIDF
OHSU36	0	88279368	39	56.869274	TFIDF
OHSU36	0	90109314	40	56.254585	TFIDF
OHSU36	0	88035065	41	55.802505	TFIDF
OHSU36	0	90365597	42	55.57581	TFIDF
OHSU36	0	89253787	43	55.537888	TFIDF
OHSU36	0	91310250	44	55.537888	TFIDF
OHSU36	0	89341870	45	54.666626	TFIDF
OHSU36	0	91108694	46	54.37437	TFIDF
OHSU36	0	89339996	47	54.135475	TFIDF
OHSU36	0	91307193	48	53.863453	TFIDF
OHSU36	0	91107281	49	53.488922	TFIDF
OHSU36	0	91174954	50	53.022648	TFIDF
OHSU37	0	90135252	1	56.97369	TFIDF
OHSU37	0	89139342	2	55.34454	TFIDF
OHSU37	0	91029971	3	49.314445	TFIDF
OHSU37	0	91282618	4	49.12847	TFIDF
OHSU37	0	88011363	5	48.149803	TFIDF
OHSU37	0	89329770	6	47.780346	TFIDF
OHSU37	0	91341830	7	46.23816	TFIDF
OHSU37	0	89321144	8	45.870537	TFIDF
OHSU37	0	90030752	9	45.753128	TFIDF
OHSU37	0	89038583	10	45.424156	TFIDF
OHSU37	0	90346775	11	45.423557	TFIDF
OHSU37	0	91303428	12	45.336815	TFIDF
OHSU37	0	89002640	13	43.735035	TFIDF
OHSU37	0	91290330	14	42.94653	TFIDF
OHSU37	0	88001461	15	42.903587	TFIDF
OHSU37	0	89190562	16	42.774475	TFIDF
OHSU37	0	91176826	17	42.211807	TFIDF
OHSU37	0	88034092	18	42.205986	TFIDF
OHSU37	0	90263644	19	42.176445	TFIDF
OHSU37	0	89304106	20	41.07057	TFIDF
OHSU37	0	90065621	21	40.989994	TFIDF
OHSU37	0	89245305	22	40.78519	TFIDF
OHSU37	0	89056353	23	40.6103	TFIDF
OHSU37	0	89301756	24	40.489765	TFIDF
OHSU37	0	89157115	25	39.94995	TFIDF
OHSU37	0	90009195	26	39.09603	TFIDF
OHSU37	0	91053454	27	38.828545	TFIDF
OHSU37	0	89164697	28	38.48593	TFIDF
OHSU37	0	90230778	29	38.166973	TFIDF
OHSU37	0	89133180	30	37.905445	TFIDF
OHSU37	0	88147839	31	37.752724	TFIDF
OHSU37	0	89049326	32	37.41427	TFIDF
OHSU37	0	91365462	33	37.350155	TFIDF
OHSU37	0	91016617	34	37.24586	TFIDF
OHSU37	0	91304012	35	36.464966	TFIDF
OHSU37	0	88182448	36	36.4047	TFIDF
OHSU37	0	88011364	37	36.348785	TFIDF
OHSU37	0	88035262	38	36.348785	TFIDF
OHSU37	0	90318922	39	36.09123	TFIDF
OHSU37	0	90339203	40	35.87501	TFIDF
OHSU37	0	91303643	41	35.7855	TFIDF
OHSU37	0	88239799	42	35.608887	TFIDF
OHSU37	0	91134727	43	35.06212	TFIDF
OHSU37	0	90178686	44	34.925823	TFIDF
OHSU37	0	88189711	45	34.461895	TFIDF
OHSU37	0	91284812	46	34.151466	TFIDF
OHSU37	0	88148238	47	34.11457	TFIDF
OHSU37	0	90348222	48	33.835903	TFIDF
OHSU37	0	91052128	49	33.568638	TFIDF
OHSU37	0	88117382	50	33.495216	TFIDF
OHSU38	0	88162168	1	63.432995	TFIDF
OHSU38	0	90055054	2	49.49749	TFIDF
OHSU38	0	88162166	3	49.083813	TFIDF
OHSU38	0	89164193	4	48.957706	TFIDF
OHSU38	0	89261911	5	47.382565	TFIDF
OHSU38	0	89025226	6	47.161106	TFIDF
OHSU38	0	90175424	7	42.811687	TFIDF
OHSU38	0	89014570	8	42.38256	TFIDF
OHSU38	0	91128208	9	42.27572	TFIDF
OHSU38	0	88326002	10	41.93463	TFIDF
OHSU38	0	90090016	11	40.007984	TFIDF
OHSU38	0	89334632	12	38.786488	TFIDF
OHSU38	0	90132727	13	38.315475	TFIDF
OHSU38	0	90039389	14	38.20054	TFIDF
OHSU38	0	89030135	15	37.60624	TFIDF
OHSU38	0	88315246	16	37.331165	TFIDF
OHSU38	0	90368875	17	36.882618	TFIDF
OHSU38	0	91176825	18	36.68592	TFIDF
OHSU38	0	88048098	19	36.596043	TFIDF
OHSU38	0	90109047	20	35.821655	TFIDF
OHSU38	0	90205925	21	35.66715	TFIDF
OHSU38	0	91366430	22	35.612244	TFIDF
OHSU38	0	90179855	23	35.54729	TFIDF
OHSU38	0	89314028	24	35.54016	TFIDF
OHSU38	0	89103386	25	35.17288	TFIDF
OHSU38	0	91341023	26	34.629448	TFIDF
OHSU38	0	88122241	27	34.55196	TFIDF
OHSU38	0	91325189	28	34.4155	TFIDF
OHSU38	0	90132736	29	34.39548	TFIDF
OHSU38	0	90243822	30	34.312454	TFIDF
OHSU38	0	88001479	31	34.27847	TFIDF
OHSU38	0	88331628	32	34.256622	TFIDF
OHSU38	0	90358892	33	34.237926	TFIDF
OHSU38	0	88271112	34	34.037285	TFIDF
OHSU38	0	90302966	35	33.851116	TFIDF
OHSU38	0	91261152	36	33.831024	TFIDF
OHSU38	0	91122465	37	33.633514	TFIDF
OHSU38	0	91215755	38	33.622272	TFIDF
OHSU38	0	88108775	39	33.55613	TFIDF
OHSU38	0	88039493	40	33.405773	TFIDF
OHSU38	0	91231253	41	33.356346	TFIDF
OHSU38	0	88014012	42	33.18577	TFIDF
OHSU38	0	89033479	43	33.136242	TFIDF
OHSU38	0	89082852	44	32.98844	TFIDF
OHSU38	0	90126164	45	32.975166	TFIDF
OHSU38	0	91182339	46	32.96991	TFIDF
OHSU38	0	91061153	47	32.935852	TFIDF
OHSU38	0	89127038	48	32.779892	TFIDF
OHSU38	0	88228413	49	32.4434	TFIDF
OHSU38	0	90376186	50	32.224503	TFIDF
OHSU39	0	89077081	1	68.68034	TFIDF
OHSU39	0	90055717	2	60.71641	TFIDF
OHSU39	0	91003050	3	58.79287	TFIDF
OHSU39	0	89048684	4	58.682785	TFIDF
OHSU39	0	90262946	5	56.936325	TFIDF
OHSU39	0	89038676	6	56.086777	TFIDF
OHSU39	0	89054702	7	56.016586	TFIDF
OHSU39	0	90028934	8	54.81608	TFIDF
OHSU39	0	88254446	9	54.66542	TFIDF
OHSU39	0	91103347	10	54.641804	TFIDF
OHSU39	0	88193744	11	54.035934	TFIDF
OHSU39	0	90174744	12	52.842182	TFIDF
OHSU39	0	90386195	13	52.05999	TFIDF
OHSU39	0	91316370	14	50.419086	TFIDF
OHSU39	0	90040836	15	49.97114	TFIDF
OHSU39	0	90342764	16	49.53483	TFIDF
OHSU39	0	91261654	17	48.90879	TFIDF
OHSU39	0	91022687	18	48.89631	TFIDF
OHSU39	0	88254453	19	48.879925	TFIDF
OHSU39	0	88016798	20	48.85924	TFIDF
OHSU39	0	91070005	21	48.455334	TFIDF
OHSU39	0	89341203	22	47.833263	TFIDF
OHSU39	0	89156147	23	47.466114	TFIDF
OHSU39	0	89054420	24	47.374275	TFIDF
OHSU39	0	91053694	25	47.337105	TFIDF
OHSU39	0	90123318	26	47.321106	TFIDF
OHSU39	0	90159393	27	47.273243	TFIDF
OHSU39	0	89205367	28	47.23928	TFIDF
OHSU39	0	89263492	29	47.07843	TFIDF
OHSU39	0	89095081	30	46.800045	TFIDF
OHSU39	0	88302300	31	46.76163	TFIDF
OHSU39	0	90313773	32	46.63068	TFIDF
OHSU39	0	91005694	33	46.444828	TFIDF
OHSU39	0	91311802	34	46.206154	TFIDF
OHSU39	0	90224997	35	46.04634	TFIDF
OHSU39	0	91269385	36	46.01169	TFIDF
OHSU39	0	89060303	37	45.97851	TFIDF
OHSU39	0	90298660	38	45.978386	TFIDF
OHSU39	0	90282567	39	45.887775	TFIDF
OHSU39	0	91018206	40	45.82878	TFIDF
OHSU39	0	88335729	41	45.65683	TFIDF
OHSU39	0	91324827	42	45.64042	TFIDF
OHSU39	0	88225908	43	45.52355	TFIDF
OHSU39	0	90377828	44	45.509987	TFIDF
OHSU39	0	89296405	45	45.203804	TFIDF
OHSU39	0	91167797	46	45.167084	TFIDF
OHSU39	0	91137906	47	45.10825	TFIDF
OHSU39	0	89270576	48	45.094048	TFIDF
OHSU39	0	88117866	49	45.023922	TFIDF
OHSU39	0	90199146	50	44.86348	TFIDF
OHSU40	0	90280719	1	52.4231	TFIDF
OHSU40	0	91166101	2	47.090252	TFIDF
OHSU40	0	90320539	3	44.518433	TFIDF
OHSU40	0	88100060	4	43.42616	TFIDF
OHSU40	0	91167763	5	40.01951	TFIDF
OHSU40	0	88203306	6	39.40449	TFIDF
OHSU40	0	90193839	7	38.67662	TFIDF
OHSU40	0	91262062	8	38.324543	TFIDF
OHSU40	0	89385651	9	37.73699	TFIDF
OHSU40	0	90235717	10	37.71846	TFIDF
OHSU40	0	88095987	11	36.278988	TFIDF
OHSU40	0	90326161	12	35.848442	TFIDF
OHSU40	0	88136398	13	35.350548	TFIDF
OHSU40	0	90377826	14	35.326607	TFIDF
OHSU40	0	89076578	15	34.46022	TFIDF
OHSU40	0	88220169	16	34.12421	TFIDF
OHSU40	0	90238323	17	33.755043	TFIDF
OHSU40	0	91332662	18	33.44598	TFIDF
OHSU40	0	91314542	19	33.40172	TFIDF
OHSU40	0	90229622	20	32.71884	TFIDF
OHSU40	0	89235760	21	32.48983	TFIDF
OHSU40	0	89119731	22	32.463673	TFIDF
OHSU40	0	89164319	23	32.45293	TFIDF
OHSU40	0	88073694	24	32.399784	TFIDF
OHSU40	0	91281783	25	32.37483	TFIDF
OHSU40	0	91038614	26	32.30834	TFIDF
OHSU40	0	90082508	27	32.210102	TFIDF
OHSU40	0	89144635	28	32.12613	TFIDF
OHSU40	0	88003937	29	32.091232	TFIDF
OHSU40	0	89033479	30	32.036396	TFIDF
OHSU40	0	90280071	31	31.861916	TFIDF
OHSU40	0	91314571	32	31.746868	TFIDF
OHSU40	0	88091192	33	31.745207	TFIDF
OHSU40	0	89120256	34	31.615797	TFIDF
OHSU40	0	91337354	35	31.56073	TFIDF
OHSU40	0	89314938	36	31.274412	TFIDF
OHSU40	0	91030340	37	30.863749	TFIDF
OHSU40	0	90240171	38	30.76773	TFIDF
OHSU40	0	89270826	39	30.571096	TFIDF
OHSU40	0	91052573	40	30.43455	TFIDF
OHSU40	0	91356649	41	30.295506	TFIDF
OHSU40	0	90247227	42	30.233576	TFIDF
OHSU40	0	91121822	43	30.192112	TFIDF
OHSU40	0	88321981	44	30.049637	TFIDF
OHSU40	0	89248827	45	30.008453	TFIDF
OHSU40	0	91321301	46	29.999105	TFIDF
OHSU40	0	91083210	47	29.711288	TFIDF
OHSU40	0	89073010	48	29.687956	TFIDF
OHSU40	0	91156774	49	29.66129	TFIDF
OHSU40	0	91319420	50	29.549551	TFIDF
OHSU41	0	91357571	1	108.94905	TFIDF
OHSU41	0	91365165	2	98.44033	TFIDF
OHSU41	0	91255804	3	97.39243	TFIDF
OHSU41	0	90053444	4	96.84074	TFIDF
OHSU41	0	89385750	5	95.689476	TFIDF
OHSU41	0	90114339	6	95.14241	TFIDF
OHSU41	0	90263353	7	94.86733	TFIDF
OHSU41	0	88127604	8	93.86733	TFIDF
OHSU41	0	91293501	9	88.148125	TFIDF
OHSU41	0	89235927	10	83.79324	TFIDF
OHSU41	0	90251390	11	80.04529	TFIDF
OHSU41	0	91312403	12	79.64494	TFIDF
OHSU41	0	88067465	13	78.850334	TFIDF
OHSU41	0	90159737	14	78.04302	TFIDF
OHSU41	0	90261196	15	77.46967	TFIDF
OHSU41	0	89289162	16	77.32338	TFIDF
OHSU41	0	91196769	17	77.29922	TFIDF
OHSU41	0	91037638	18	76.270355	TFIDF
OHSU41	0	91199504	19	76.261055	TFIDF
OHSU41	0	91038642	20	74.63975	TFIDF
OHSU41	0	88028333	21	74.45629	TFIDF
OHSU41	0	90054686	22	74.40425	TFIDF
OHSU41	0	89333634	23	74.202255	TFIDF
OHSU41	0	89382803	24	74.17472	TFIDF
OHSU41	0	89012253	25	74.15498	TFIDF
OHSU41	0	89151904	26	74.13221	TFIDF
OHSU41	0	89270368	27	74.11286	TFIDF
OHSU41	0	88276058	28	73.85903	TFIDF
OHSU41	0	91367210	29	73.725914	TFIDF
OHSU41	0	89083940	30	73.625435	TFIDF
OHSU41	0	88100409	31	73.005646	TFIDF
OHSU41	0	89324442	32	72.857086	TFIDF
OHSU41	0	90107242	33	72.71864	TFIDF
OHSU41	0	88292363	34	72.64547	TFIDF
OHSU41	0	90325992	35	72.032394	TFIDF
OHSU41	0	90054685	36	72.011604	TFIDF
OHSU41	0	88265432	37	71.733795	TFIDF
OHSU41	0	90334456	38	71.62162	TFIDF
OHSU41	0	88015382	39	71.39299	TFIDF
OHSU41	0	89383129	40	71.249916	TFIDF
OHSU41	0	91247847	41	70.8578	TFIDF
OHSU41	0	91333696	42	70.73985	TFIDF
OHSU41	0	91234077	43	69.776886	TFIDF
OHSU41	0	91309300	44	69.652916	TFIDF
OHSU41	0	90209909	45	69.63916	TFIDF
OHSU41	0	89328688	46	69.3695	TFIDF
OHSU41	0	91143736	47	69.207184	TFIDF
OHSU41	0	91042882	48	68.60979	TFIDF
OHSU41	0	90139438	49	68.17923	TFIDF
OHSU41	0	90114341	50	68.03687	TFIDF
OHSU42	0	89048683	1	42.26095	TFIDF
OHSU42	0	88307276	2	34.565483	TFIDF
OHSU42	0	89318667	3	34.349483	TFIDF
OHSU42	0	91052059	4	32.759743	TFIDF
OHSU42	0	89080792	5	32.71405	TFIDF
OHSU42	0	90240171	6	32.28822	TFIDF
OHSU42	0	90144456	7	31.895796	TFIDF
OHSU42	0	90005225	8	31.705845	TFIDF
OHSU42	0	91337354	9	31.56073	TFIDF
OHSU42	0	89140068	10	31.515778	TFIDF
OHSU42	0	91052813	11	31.446655	TFIDF
OHSU42	0	88201194	12	31.187765	TFIDF
OHSU42	0	90375922	13	31.05623	TFIDF
OHSU42	0	91129322	14	30.927443	TFIDF
OHSU42	0	90224991	15	30.778236	TFIDF
OHSU42	0	91074856	16	30.755892	TFIDF
OHSU42	0	90038638	17	30.565594	TFIDF
OHSU42	0	88116343	18	30.462421	TFIDF
OHSU42	0	90255438	19	30.4387	TFIDF
OHSU42	0	89056383	20	30.408154	TFIDF
OHSU42	0	90071822	21	30.28828	TFIDF
OHSU42	0	89013124	22	30.220198	TFIDF
OHSU42	0	89140354	23	30.120655	TFIDF
OHSU42	0	89205367	24	30.01472	TFIDF
OHSU42	0	91321301	25	29.999105	TFIDF
OHSU42	0	89360295	26	29.924433	TFIDF
OHSU42	0	90277150	27	29.840948	TFIDF
OHSU42	0	89076578	28	29.62854	TFIDF
OHSU42	0	91236978	29	29.361595	TFIDF
OHSU42	0	91232555	30	29.33571	TFIDF
OHSU42	0	88037243	31	29.11885	TFIDF
OHSU42	0	90058897	32	29.11866	TFIDF
OHSU42	0	91375824	33	28.92568	TFIDF
OHSU42	0	91354858	34	28.924494	TFIDF
OHSU42	0	88324176	35	28.909952	TFIDF
OHSU42	0	88268296	36	28.754831	TFIDF
OHSU42	0	91356649	37	28.69922	TFIDF
OHSU42	0	88229151	38	28.691359	TFIDF
OHSU42	0	90013311	39	28.657204	TFIDF
OHSU42	0	91123705	40	28.551617	TFIDF
OHSU42	0	91349721	41	28.51976	TFIDF
OHSU42	0	90175424	42	28.491217	TFIDF
OHSU42	0	89054712	43	28.47139	TFIDF
OHSU42	0	91257951	44	28.453325	TFIDF
OHSU42	0	91271290	45	28.417929	TFIDF
OHSU42	0	90298905	46	28.366993	TFIDF
OHSU42	0	89292375	47	28.364775	TFIDF
OHSU42	0	90298859	48	28.144497	TFIDF
OHSU42	0	90134182	49	28.053802	TFIDF
OHSU42	0	88110717	50	28.051352	TFIDF
OHSU43	0	91102033	1	47.201126	TFIDF
OHSU43	0	91273165	2	44.984573	TFIDF
OHSU43	0	88027447	3	42.254566	TFIDF
OHSU43	0	91189830	4	41.90566	TFIDF
OHSU43	0	90326161	5	39.738293	TFIDF
OHSU43	0	89148497	6	38.670612	TFIDF
OHSU43	0	90147019	7	37.944897	TFIDF
OHSU43	0	88191963	8	36.61872	TFIDF
OHSU43	0	91082461	9	35.398113	TFIDF
OHSU43	0	90025672	10	34.426796	TFIDF
OHSU43	0	91204862	11	34.17211	TFIDF
OHSU43	0	91168087	12	34.040363	TFIDF
OHSU43	0	90258270	13	33.043648	TFIDF
OHSU43	0	89270749	14	32.967022	TFIDF
OHSU43	0	90350922	15	32.4665	TFIDF
OHSU43	0	91264389	16	32.42477	TFIDF
OHSU43	0	91072905	17	32.24246	TFIDF
OHSU43	0	89287972	18	32.14652	TFIDF
OHSU43	0	91169819	19	32.03341	TFIDF
OHSU43	0	88119052	20	31.581581	TFIDF
OHSU43	0	89076578	21	31.540974	TFIDF
OHSU43	0	91349955	22	31.335812	TFIDF
OHSU43	0	89170482	23	31.070772	TFIDF
OHSU43	0	88171500	24	30.664787	TFIDF
OHSU43	0	90337359	25	30.590685	TFIDF
OHSU43	0	91039396	26	30.398514	TFIDF
OHSU43	0	90013311	27	30.273844	TFIDF
OHSU43	0	91241393	28	30.246925	TFIDF
OHSU43	0	91252667	29	30.233236	TFIDF
OHSU43	0	91356649	30	30.16346	TFIDF
OHSU43	0	90175424	31	29.823322	TFIDF
OHSU43	0	89053653	32	29.291039	TFIDF
OHSU43	0	91337354	33	29.252863	TFIDF
OHSU43	0	91083469	34	29.046291	TFIDF
OHSU43	0	88283369	35	28.99923	TFIDF
OHSU43	0	88131506	36	28.957533	TFIDF
OHSU43	0	89373319	37	28.83152	TFIDF
OHSU43	0	89047929	38	28.677464	TFIDF
OHSU43	0	91293510	39	28.59537	TFIDF
OHSU43	0	88119051	40	28.439135	TFIDF
OHSU43	0	89235269	41	28.42622	TFIDF
OHSU43	0	88136026	42	28.409231	TFIDF
OHSU43	0	91103244	43	28.342989	TFIDF
OHSU43	0	91123532	44	28.335035	TFIDF
OHSU43	0	90049635	45	28.32997	TFIDF
OHSU43	0	88326007	46	28.305246	TFIDF
OHSU43	0	88018187	47	28.196798	TFIDF
OHSU43	0	90298859	48	28.012453	TFIDF
OHSU43	0	90237374	49	27.837269	TFIDF
OHSU43	0	91030340	50	27.767422	TFIDF
OHSU44	0	90150040	1	104.29682	TFIDF
OHSU44	0	90270382	2	87.83552	TFIDF
OHSU44	0	89367834	3	86.93003	TFIDF
OHSU44	0	90383298	4	83.86445	TFIDF
OHSU44	0	90103627	5	83.10868	TFIDF
OHSU44	0	88076165	6	82.36183	TFIDF
OHSU44	0	90025484	7	82.26346	TFIDF
OHSU44	0	89116067	8	76.45285	TFIDF
OHSU44	0	89155701	9	76.433014	TFIDF
OHSU44	0	90147010	10	73.47775	TFIDF
OHSU44	0	90017506	11	73.400406	TFIDF
OHSU44	0	91300973	12	72.3147	TFIDF
OHSU44	0	90090365	13	72.220276	TFIDF
OHSU44	0	91293488	14	71.80255	TFIDF
OHSU44	0	91314537	15	71.47172	TFIDF
OHSU44	0	90200694	16	71.27491	TFIDF
OHSU44	0	89081377	17	71.2606	TFIDF
OHSU44	0	90164313	18	71.21702	TFIDF
OHSU44	0	91126104	19	71.050316	TFIDF
OHSU44	0	91036791	20	70.74629	TFIDF
OHSU44	0	89135771	21	70.650696	TFIDF
OHSU44	0	91076078	22	70.607956	TFIDF
OHSU44	0	89255938	23	70.19574	TFIDF
OHSU44	0	88167638	24	70.024025	TFIDF
OHSU44	0	88292414	25	69.564064	TFIDF
OHSU44	0	88201217	26	69.39057	TFIDF
OHSU44	0	89152727	27	69.180695	TFIDF
OHSU44	0	89373187	28	68.87387	TFIDF
OHSU44	0	91310772	29	68.48248	TFIDF
OHSU44	0	91258481	30	68.157845	TFIDF
OHSU44	0	88026628	31	67.56464	TFIDF
OHSU44	0	88071142	32	67.44457	TFIDF
OHSU44	0	91091795	33	67.28798	TFIDF
OHSU44	0	91158441	34	67.22502	TFIDF
OHSU44	0	91221749	35	66.73852	TFIDF
OHSU44	0	90270925	36	66.62042	TFIDF
OHSU44	0	91327297	37	66.139435	TFIDF
OHSU44	0	90140609	38	65.93353	TFIDF
OHSU44	0	90289811	39	65.896576	TFIDF
OHSU44	0	89100627	40	65.73419	TFIDF
OHSU44	0	90094668	41	65.15709	TFIDF
OHSU44	0	91287302	42	64.99402	TFIDF
OHSU44	0	91060919	43	64.95995	TFIDF
OHSU44	0	89047718	44	64.50212	TFIDF
OHSU44	0	90221465	45	64.102936	TFIDF
OHSU44	0	90274276	46	63.704865	TFIDF
OHSU44	0	90365140	47	63.440907	TFIDF
OHSU44	0	90058418	48	63.417942	TFIDF
OHSU44	0	91018331	49	63.40236	TFIDF
OHSU44	0	90025766	50	63.121452	TFIDF
OHSU45	0	89195833	1	35.6897	TFIDF
OHSU45	0	91271290	2	34.326534	TFIDF
OHSU45	0	90130925	3	32.67181	TFIDF
OHSU45	0	91038192	4	32.661324	TFIDF
OHSU45	0	91121822	5	31.323065	TFIDF
OHSU45	0	90276333	6	31.144262	TFIDF
OHSU45	0	89229781	7	30.031086	TFIDF
OHSU45	0	90130923	8	29.699919	TFIDF
OHSU45	0	88244026	9	29.500843	TFIDF
OHSU45	0	89373584	10	29.483526	TFIDF
OHSU45	0	91337354	11	29.252863	TFIDF
OHSU45	0	90320718	12	29.208965	TFIDF
OHSU45	0	91101485	13	29.181507	TFIDF
OHSU45	0	91257951	14	28.73778	TFIDF
OHSU45	0	91319175	15	28.71226	TFIDF
OHSU45	0	89027363	16	28.663761	TFIDF
OHSU45	0	90083274	17	28.494478	TFIDF
OHSU45	0	88273462	18	28.394476	TFIDF
OHSU45	0	90245707	19	28.299688	TFIDF
OHSU45	0	89119731	20	28.265736	TFIDF
OHSU45	0	88325751	21	27.98592	TFIDF
OHSU45	0	90172486	22	27.922829	TFIDF
OHSU45	0	88035435	23	27.731737	TFIDF
OHSU45	0	90326161	24	27.51959	TFIDF
OHSU45	0	91356649	25	27.376259	TFIDF
OHSU45	0	91030340	26	27.176632	TFIDF
OHSU45	0	89235692	27	27.162868	TFIDF
OHSU45	0	89125031	28	26.986229	TFIDF
OHSU45	0	91321301	29	26.73529	TFIDF
OHSU45	0	89076578	30	26.709295	TFIDF
OHSU45	0	89133726	31	26.627901	TFIDF
OHSU45	0	91225470	32	26.54356	TFIDF
OHSU45	0	90274179	33	26.51786	TFIDF
OHSU45	0	91237098	34	26.5174	TFIDF
OHSU45	0	89287972	35	26.378748	TFIDF
OHSU45	0	90175424	36	25.963076	TFIDF
OHSU45	0	91168087	37	25.918472	TFIDF
OHSU45	0	90132431	38	25.737797	TFIDF
OHSU45	0	88103590	39	25.652357	TFIDF
OHSU45	0	90283820	40	25.62151	TFIDF
